,Date_hourly,weighted_positive_fb,weighted_negative_fb,weighted_neutral_fb,weighted_DocTone,Pct_Change
,2022021315,0.11739442206753585,0.6382343022601438,0.24437127567232036,0.12797596585610727,-2.2429223985711078
,2022021410,0.2750315597877955,0.6848130609980534,0.04015537921415113,0.6595360973879679,-2.417562487395155
,2022021411,0.03924342227780332,0.8815677562953088,0.07918882142688786,0.7708596146912012,-4.107862100497104
,2022021412,0.04492682011880883,0.6992303827483771,0.25584279713281405,0.20408764352923958,-4.839100136623956
,2022021413,0.3603568031285315,0.5166556843096998,0.12298751256176871,0.19784899874217066,-4.379943691052354
,2022021414,0.26138609003185403,0.6393143294494601,0.09929958051868587,0.8822920013493568,-1.9210288522240972
,2022021415,0.18655651116167224,0.7605506675824754,0.0528928212558524,0.995760365478722,-0.5571809816383215
,2022021510,0.017776100860791587,0.8133827341144008,0.16884116502480764,0.4920828797453912,-0.6476096791803423
,2022021511,0.814110547262568,0.15066831440776368,0.03522113832966828,0.8172950481683066,3.196352979535785
,2022021512,0.27261718541004754,0.6980880943192885,0.029294720270663932,0.16821835117567152,-4.912789562830144
,2022021513,0.890370052540787,0.10563846862187612,0.0039914788373368315,0.9664847364569592,4.175950451006985
,2022021514,0.022467821605205666,0.9293730157945979,0.04815916260019648,0.5853263069136232,-3.5435729505068467
,2022021515,0.01117517553724666,0.6518982854192608,0.33692653904349257,0.5739404831378807,-4.306658968432443
,2022021610,0.5380666381887734,0.32257763183758187,0.1393557299736447,0.8841468268107785,3.3530460708031633
,2022021611,0.30957967032729533,0.6722280985008954,0.018192231171809292,0.424247255711403,-1.5309138306411088
,2022021612,0.032069919693215675,0.7163782320205783,0.2515518482862061,0.29914294515032225,-2.028514650939224
,2022021613,0.8547783210455895,0.026287968015070155,0.11893371093934035,0.41932693641319374,4.704304413534032
,2022021614,0.3445761403692016,0.5839394599127379,0.07148439971806053,0.4268127220965141,-3.1639692522540885
,2022021615,0.9955402397153428,0.0019337386881162506,0.002526021596540971,0.12266934445240085,2.0749584847868396
,2022021710,0.6576863776657649,0.18535321997493348,0.15696040235930164,0.10163685681641177,2.953063551477605
,2022021711,0.7606689741795651,0.18016230565690375,0.05916872016353111,0.4405716028876512,0.33297991907966384
,2022021712,0.06266029434130274,0.7352055041899607,0.2021342014687366,0.7988771175022692,-0.8331524246601418
,2022021713,0.8542146686205704,0.12164576633976057,0.024139565039669048,0.539558570662159,1.7561563224791223
,2022021714,0.13596014030053985,0.8588462897438889,0.00519356995557127,0.34704096254693606,-2.037290276336093
,2022021715,0.10712774643401768,0.743969020664345,0.14890323290163732,0.6910284148242232,-4.850537752608528
,2022021810,0.949077552935149,0.03636462177030636,0.01455782529454469,0.8245226581725636,2.837863237878471
,2022021811,0.7910968554996288,0.20573129561833275,0.0031718488820384194,0.2442604416723102,0.27272543310101405
,2022021812,0.23397920468264444,0.5541563788556989,0.21186441646165666,0.38311518689521373,-2.4504133067361886
,2022021813,0.25177117845560887,0.7006945633467976,0.04753425819759355,0.34371446142133155,-1.2298927948584182
,2022021814,0.17730086802625797,0.7129212388929975,0.10977789308074451,0.8128927745608724,-0.38843347022769414
,2022021815,0.17218083453293428,0.7600931866948782,0.06772597877218747,0.8429383778068835,-4.905738589548091
,2022021910,0.6190541898053612,0.32657386909017894,0.054371941104459864,0.43608168534404557,2.733993369137943
,2022021911,0.8907699508782284,0.09632584355527156,0.01290420556650003,0.3045379707322077,2.4180143783514927
,2022021912,0.6110097520751283,0.0013889874522748735,0.3876012604725968,0.45448081044675503,3.352069955541724
,2022021913,0.8275240868190532,0.13739496720003225,0.035080945980914546,0.19641086425565435,4.552556148483898
,2022021914,0.6522651446823577,0.30971576667936396,0.0380190886382783,0.7436042899240602,1.31078218161269
,2022021915,0.28052527854035064,0.5276038286246274,0.19187089283502196,0.1312803310237709,-4.048669405615462
,2022022010,0.2297630481341563,0.5291210679372121,0.24111588392863156,0.07840213933064655,-4.231807290568982
,2022022011,0.5306001385141548,0.06797519133960962,0.4014246701462356,0.10116502763585655,4.145188976647871
,2022022012,0.010394905615874792,0.7499377758423176,0.23966731854180762,0.7540796211974858,-2.851019708486918
,2022022013,0.24948063978276538,0.6273629222436641,0.12315643797357054,0.07739089965159007,-1.341457663855551
,2022022014,0.5292495434122808,0.131854711547342,0.3388957450403772,0.4864909165203357,4.2822302139328645
,2022022015,0.03879518039097244,0.8552343228592444,0.10597049674978318,0.7329121807524702,-2.6472853637666516
,2022022110,0.24590507754185703,0.7065923747092364,0.047502547748906554,0.8209498664117061,-3.309780832716612
,2022022111,0.04888403180527767,0.8529969842645202,0.09811898393020213,0.8082256334479703,-4.065028381472957
,2022022112,0.29242714244991797,0.509348417787816,0.198224439762266,0.38764090890899594,-2.139599157776889
,2022022113,0.8182568091537274,0.06320251808736331,0.11854067275890924,0.25278165646907946,0.9767317778885172
,2022022114,0.2633362441866826,0.5590000988009565,0.17766365701236092,0.9198622884552421,-0.0018570694316295544
,2022022115,0.5429299808010096,0.03422199278013853,0.42284802641885183,0.286192092744994,2.7308404629401863
,2022022210,0.2849811274792958,0.6730519392984753,0.041966933222228886,0.5711685522697987,-4.944481097845427
,2022022211,0.0146314278573409,0.8444287984691896,0.1409397736734695,0.39892791170216724,-0.011014743595804788
,2022022212,0.02733776933542339,0.9458100832058463,0.02685214745873036,0.6276139759045808,-2.997533245458369
,2022022213,0.968098914540113,0.015239515239234494,0.016661570220652518,0.48673636421791344,0.06056380258864902
,2022022214,0.055784557543768494,0.9245248056366516,0.01969063681957988,0.7366163647579773,-1.9169527054796975
,2022022215,0.5059398860820101,0.023820049838141916,0.470240064079848,0.6872790944817193,0.2813583612069195
,2022022310,0.13964729122213226,0.6847708321276558,0.17558187665021197,0.36080130439555735,-0.5542739613168637
,2022022311,0.10803150337054672,0.6320596595863939,0.2599088370430594,0.05879174429282652,-4.181358784339322
,2022022312,0.7065909294216381,0.29248467765573394,0.0009243929226279146,0.9060210608554278,1.5325650275483476
,2022022313,0.9525071333022697,0.02207449198203821,0.02541837471569213,0.6788064984756045,4.495267343636046
,2022022314,0.6587517306195088,0.003408732688836091,0.3378395366916552,0.7204699957709871,4.126284286478148
,2022022315,0.03604401875698647,0.9248365488431955,0.03911943239981798,0.7045923345440119,-4.655471298019619
,2022022410,0.7932307069484521,0.02589010772914265,0.18087918532240524,0.6440032451346439,0.10388472940401439
,2022022411,0.019155067919184924,0.7197871595704293,0.2610577725103858,0.7574769442320523,-0.6296447938467225
,2022022412,0.004852514601666013,0.8153309411000118,0.17981654429832217,0.6549735047814269,-4.550679663797817
,2022022413,0.962278848534973,0.01153603498222911,0.02618511648279786,0.27159271606207047,2.9741576080254895
,2022022414,0.6170872624291228,0.22783688475928524,0.15507585281159195,0.6675079800061755,3.1336337796255638
,2022022415,0.004238906090766602,0.9167219216702911,0.0790391722389423,0.6911284805580987,-3.096531232607295
,2022022510,0.010035355194130945,0.98282527636506,0.007139368440809047,0.8188525258621543,-3.0277833757684403
,2022022511,0.5047309317345405,0.11648807966962127,0.3787809885958382,0.6207406453372111,4.932628375158375
,2022022512,0.03605449938775834,0.7108175503679981,0.25312795024424356,0.15363885839452185,-1.239903724343164
,2022022513,0.0011141494635004063,0.8252530445311637,0.17363280600533593,0.29225335049163204,-0.277259006786716
,2022022514,0.847943016004788,0.025539878571438576,0.12651710542377337,0.7880365154873249,4.300645005150349
,2022022515,0.8435909686716725,0.13387131597320667,0.022537715355120835,0.7573684624985224,3.157257920890938
,2022022610,0.37905452188536554,0.5298998545148113,0.09104562359982321,0.9841233703688727,-3.9232990112359953
,2022022611,0.026758444626439944,0.7831865685837944,0.19005498678976562,0.2795494252844186,-0.3056425193897683
,2022022612,0.6213806688814147,0.051964398669383675,0.3266549324492016,0.17467121818881248,3.6811244736180964
,2022022613,0.16406476794477876,0.6858180952492794,0.15011713680594185,0.9050966842492604,-1.698562998291707
,2022022614,0.19860238988177695,0.5677327558480321,0.23366485427019099,0.48417517601694515,-0.5948699900282932
,2022022615,0.03621838959108094,0.9402916941880706,0.023489916220848492,0.7424122174056538,-1.363196488260523
,2022022710,0.08177283281913336,0.891949898761856,0.026277268419010597,0.2313593267601428,-4.837060169237533
,2022022711,0.048709454430027235,0.9218149056783866,0.029475639891586122,0.998525549379881,-1.7883205268524738
,2022022712,0.04071841715826941,0.6317058744726665,0.32757570836906413,0.5722464049843795,-1.5212990070723684
,2022022713,0.8639149635408649,0.10637314429345798,0.029711892165677073,0.761072957099078,4.738853120465663
,2022022714,0.9172165011545853,0.07878136805257971,0.004002130792834985,0.7564053966100309,3.6343301660472953
,2022022715,0.17594095159259995,0.6478977190673653,0.17616132934003478,0.5167821849270381,-3.465118318892635
,2022022810,0.9588686149691976,0.027885852597062832,0.013245532433739549,0.08985349145611732,3.481630891863057
,2022022811,0.6193996342412886,0.08701016893919067,0.2935901968195207,0.6269434043088454,1.7100835054252688
,2022022812,0.8245352949498508,0.12975105896321876,0.04571364608693046,0.7643358428641038,0.41668409061415357
,2022022813,0.9752714022077533,0.014531848980319798,0.010196748811926878,0.08547261199468525,4.519668923216576
,2022022814,0.8023517762231884,0.09369664629251578,0.10395157748429579,0.9965617281436971,1.814136408359107
,2022022815,0.6266799265301692,0.00542097662920837,0.3678990968406224,0.08404816875550947,3.5285103273151393
,2022030110,0.02022168024782211,0.800059982186565,0.17971833756561284,0.01693432272581219,-1.6514622618864818
,2022030111,0.5676273019741859,0.21882197275715967,0.21355072526865446,0.19482163276356035,4.500881763655315
,2022030112,0.03439349931176693,0.828686204036357,0.1369202966518761,0.6904342311495436,-3.976233300431078
,2022030113,0.1838318093829394,0.7835039003960522,0.03266429022100839,0.775249426391892,-3.8445210291958176
,2022030114,0.8660284209595273,0.050510710181522006,0.08346086885895074,0.4008668964884722,2.997364213659938
,2022030115,0.31093913054584593,0.5278018875546978,0.16125898189945626,0.5434643095581603,-2.4270333630808483
,2022030210,0.1004850416837366,0.8479919089186787,0.05152304939758469,0.048234401130900384,-1.8365104495511053
,2022030211,0.938931698527278,0.01592131222780394,0.045146989244918084,0.14713051089530305,0.9492892029040192
,2022030212,0.6557032233220065,0.09126463691246353,0.25303213976552996,0.5011588013199741,2.2394297034905994
,2022030213,0.06927382124425019,0.8425701286332198,0.08815605012253003,0.5757521890168789,-2.7401373887561187
,2022030214,0.7975627007348004,0.011978448069829435,0.19045885119537018,0.3514368458854559,3.1994278676154853
,2022030215,0.03458801458049502,0.8250086564465943,0.14040332897291072,0.9939970987682818,-2.4373630505555646
,2022030310,0.7025384487989337,0.2694851419112672,0.02797640928979911,0.46814879183174196,2.6654085219776533
,2022030311,0.9749838372605022,0.0223374292553343,0.0026787334841635035,0.1570153014954564,3.936935454683212
,2022030312,0.21037319802153764,0.5301001251530078,0.2595266768254546,0.33768169178925445,-4.459537067987643
,2022030313,0.07965252506194194,0.7607812294299137,0.1595662455081444,0.2327265320605043,-1.6517216560573225
,2022030314,0.07578408745044253,0.8464902419618079,0.07772567058774958,0.5658904251057801,-2.6390621424893834
,2022030315,0.81889100330864,0.1792150981459273,0.0018938985454327595,0.4575718884132448,3.85671942591814
,2022030410,0.5661397120985369,0.2878112942863656,0.14604899361509754,0.9604263599120259,0.5307323852646242
,2022030411,0.05304430869635715,0.9009407369121681,0.04601495439147471,0.9856243247245561,-3.082318501494372
,2022030412,0.12328823086561395,0.5384685338770152,0.3382432352573708,0.12685284968818755,-0.9194019493638201
,2022030413,0.14976704149598577,0.7631488519137483,0.08708410659026597,0.4747774906052906,-3.060583754125026
,2022030414,0.0770230429387319,0.8864044868618234,0.03657247019944472,0.8105585157207833,-2.4306195599386893
,2022030415,0.8552789324242758,0.11674526567256321,0.027975801903161013,0.9593441537688475,3.2650066337027575
,2022030510,0.5505208319109008,0.16225453900508896,0.2872246290840102,0.552806190481559,1.7528795262872885
,2022030511,0.11325683549141692,0.7880781108573413,0.09866505365124183,0.362958467638237,-0.413520620054757
,2022030512,0.311144053251176,0.5887065477236367,0.10014939902518727,0.6124426411495691,-4.0683103475144
,2022030513,0.031314623136728933,0.96584983001663,0.0028355468466410155,0.7454896933515786,-3.3828898264956964
,2022030514,0.11130118769881171,0.6210011155240338,0.2676976967771545,0.5248478673122041,-3.5392257732695187
,2022030515,0.7682413985490235,0.1587554996293318,0.07300310182164468,0.884679748276966,0.2844419328632739
,2022030610,0.98784421487963,0.006370324037007275,0.005785461083362691,0.47048738277315216,4.786687415105227
,2022030611,0.8802069651213558,0.010481438631804152,0.10931159624684009,0.9215764605034651,1.592992384388686
,2022030612,0.7825541038694845,0.09571879036865347,0.12172710576186199,0.4779857670141451,2.336430086752771
,2022030613,0.7475268138010762,0.10723217949203025,0.14524100670689355,0.2936061821260769,3.9097079683605145
,2022030614,0.06405188892472594,0.8834543132236097,0.05249379785166439,0.830034678139599,-0.40591692530848
,2022030615,0.047766785237284906,0.6896532924200162,0.26257992234269895,0.17158917513243077,-4.369384936926506
,2022030710,0.7943941933510181,0.14904401359408673,0.05656179305489514,0.022255399859496316,2.935243862495959
,2022030711,0.6525235363491099,0.08421854344252379,0.26325792020836636,0.04210184507829795,4.232649563606065
,2022030712,0.588588563063799,0.07277091997300644,0.3386405169631945,0.7918365024655493,3.954810164147137
,2022030713,0.05893769883865902,0.8877775752246403,0.05328472593670069,0.9102470026638517,-1.2066616714105094
,2022030714,0.6952732538503243,0.007584485034448807,0.29714226111522685,0.9206663633671652,1.8492399297443143
,2022030715,0.39864975240164285,0.542574014241906,0.05877623335645116,0.8843256468735073,-2.9513058886916865
,2022030810,0.07859756843969992,0.7123279097913537,0.20907452176894634,0.21637184365076578,-0.6280182210880083
,2022030811,0.9166331984139344,0.009581625507727912,0.07378517607833766,0.38940260357819745,1.45421490156886
,2022030812,0.5984038564645912,0.3595549017764272,0.04204124175898166,0.8867033436086555,3.9809616705368747
,2022030813,0.18798478821803327,0.6765922001074536,0.13542301167451315,0.7964662198963209,-2.1814907894326274
,2022030814,0.8031292195929989,0.019406252829189848,0.17746452757781128,0.6817617820376741,4.297228393420545
